step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
613,2.5541666666666667,0.0,0.0,0.018372921273112297,0.0,-0.0,0.0,0.2,123
614,2.558333333333333,0.0,0.0,0.018346935510635376,0.0,-0.0,0.0,0.2,123
615,2.5625,0.0,0.0,0.018321063369512558,0.0,-0.0,0.0,0.2,123
616,2.566666666666667,0.0,0.0,0.018295304849743843,0.0,-0.0,0.0,0.2,123
617,2.5708333333333333,0.0,0.0,0.018269658088684082,0.0,-0.0,0.0,0.2,123
618,2.575,0.0,0.0,0.018244124948978424,0.0,-0.0,0.0,0.2,123
619,2.5791666666666666,0.0,0.0,0.01821870356798172,0.0,-0.0,0.0,0.2,123
620,2.5833333333333335,0.0,0.0,0.01819339208304882,0.0,-0.0,0.0,0.2,123
621,2.5875,0.0,0.0,0.018168192356824875,0.0,-0.0,0.0,0.2,123
622,2.591666666666667,0.0,0.0,0.018143104389309883,0.0,-0.0,0.0,0.2,123
623,2.595833333333333,0.0,0.0,0.018118124455213547,0.0,-0.0,0.0,0.2,123
624,2.6,0.0,0.0,0.018093254417181015,0.0,-0.0,0.0,0.2,123
625,2.6041666666666665,0.0,0.0,0.018068494275212288,0.0,-0.0,0.0,0.2,123
626,2.6083333333333334,0.0,0.0,0.018043842166662216,0.0,-0.0,0.0,0.2,123
627,2.6125,0.0,0.0,0.0180192980915308,0.0,-0.0,0.0,0.2,123
628,2.6166666666666667,0.0,0.0,0.01799486018717289,0.0,-0.0,0.0,0.2,123
629,2.620833333333333,0.0,0.0,0.017970528453588486,0.0,-0.0,0.0,0.2,123
630,2.625,0.0,0.0,0.017946304753422737,0.0,-0.0,0.0,0.2,123
631,2.629166666666667,0.0,0.0,0.017922185361385345,0.0,-0.0,0.0,0.2,123
632,2.6333333333333333,0.0,0.0,0.01789817400276661,0.0,-0.0,0.0,0.2,123
633,2.6375,0.0,0.0,0.01787426695227623,0.0,-0.0,0.0,0.2,123
634,2.6416666666666666,0.0,0.0,0.017850464209914207,0.0,-0.0,0.0,0.2,123
635,2.6458333333333335,0.0,0.0,0.017826765775680542,0.0,-0.0,0.0,0.2,123
636,2.65,0.0,0.0,0.017803171649575233,0.0,-0.0,0.0,0.2,123
637,2.654166666666667,0.0,0.0,0.017779679968953133,0.0,-0.0,0.0,0.2,123
638,2.658333333333333,0.0,0.0,0.01775629073381424,0.0,-0.0,0.0,0.2,123
639,2.6625,0.0,0.0,0.017733003944158554,0.0,-0.0,0.0,0.2,123
640,2.6666666666666665,0.0,0.0,0.017709819599986076,0.0,-0.0,0.0,0.2,123
641,2.6708333333333334,0.0,0.0,0.017686735838651657,0.0,-0.0,0.0,0.2,123
642,2.675,0.0,0.0,0.017663754522800446,0.0,-0.0,0.0,0.2,123
643,2.6791666666666667,0.0,0.0,0.017640873789787292,0.0,-0.0,0.0,0.2,123
644,2.683333333333333,0.0,0.0,0.01761809177696705,0.0,-0.0,0.0,0.2,123
645,2.6875,0.0,0.0,0.017595410346984863,0.0,-0.0,0.0,0.2,123
646,2.691666666666667,0.0,0.0,0.017572829499840736,0.0,-0.0,0.0,0.2,123
647,2.6958333333333333,0.0,0.0,0.01755034551024437,0.0,-0.0,0.0,0.2,123
648,2.7,0.0,0.0,0.017527960240840912,0.0,-0.0,0.0,0.2,123
649,2.7041666666666666,0.0,0.0,0.017505673691630363,0.0,-0.0,0.0,0.2,123
650,2.7083333333333335,0.0,0.0,0.017483483999967575,0.0,-0.0,0.0,0.2,123
651,2.7125,0.0,0.0,0.017461391165852547,0.0,-0.0,0.0,0.2,123
652,2.716666666666667,0.0,0.0,0.01743939518928528,0.0,-0.0,0.0,0.2,123
653,2.720833333333333,0.0,0.0,0.01741749607026577,0.0,-0.0,0.0,0.2,123
654,2.725,0.0,0.0,0.01739569380879402,0.0,-0.0,0.0,0.2,123
655,2.7291666666666665,0.0,0.0,0.017373986542224884,0.0,-0.0,0.0,0.2,123
656,2.7333333333333334,0.0,0.0,0.017352374270558357,0.0,-0.0,0.0,0.2,123
657,2.7375,0.0,0.0,0.017330855131149292,0.0,-0.0,0.0,0.2,123
658,2.7416666666666667,0.0,0.0,0.017309430986642838,0.0,-0.0,0.0,0.2,123
659,2.745833333333333,0.0,0.0,0.017288101837038994,0.0,-0.0,0.0,0.2,123
660,2.75,0.0,0.0,0.01726686581969261,0.0,-0.0,0.0,0.2,123
661,2.754166666666667,0.0,0.0,0.01724572293460369,0.0,-0.0,0.0,0.2,123
662,2.7583333333333333,0.0,0.0,0.017224671319127083,0.0,-0.0,0.0,0.2,123
663,2.7625,0.0,0.0,0.017203712835907936,0.0,-0.0,0.0,0.2,123
664,2.7666666666666666,0.0,0.0,0.0171828456223011,0.0,-0.0,0.0,0.2,123
665,2.7708333333333335,0.0,0.0,0.01716206967830658,0.0,-0.0,0.0,0.2,123
666,2.775,0.0,0.0,0.01714138500392437,0.0,-0.0,0.0,0.2,123
667,2.779166666666667,0.0,0.0,0.017120789736509323,0.0,-0.0,0.0,0.2,123
668,2.783333333333333,0.0,0.0,0.01710028573870659,0.0,-0.0,0.0,0.2,123
669,2.7875,0.0,0.0,0.017079871147871017,0.0,-0.0,0.0,0.2,123
670,2.7916666666666665,0.0,0.0,0.01705954596400261,0.0,-0.0,0.0,0.2,123
671,2.7958333333333334,0.0,0.0,0.017039310187101364,0.0,-0.0,0.0,0.2,123
672,2.8,0.0,0.0,0.017019161954522133,0.0,-0.0,0.0,0.2,123
673,2.8041666666666667,0.0,0.0,0.016999103128910065,0.0,-0.0,0.0,0.2,123
674,2.808333333333333,0.0,0.0,0.01697913184762001,0.0,-0.0,0.0,0.2,123
675,2.8125,0.0,0.0,0.01695924811065197,0.0,-0.0,0.0,0.2,123
676,2.816666666666667,0.0,0.0,0.016939450055360794,0.0,-0.0,0.0,0.2,123
677,2.8208333333333333,0.0,0.0,0.016919739544391632,0.0,-0.0,0.0,0.2,123
678,2.825,0.0,0.0,0.016900114715099335,0.0,-0.0,0.0,0.2,123
679,2.8291666666666666,0.0,0.0,0.016880575567483902,0.0,-0.0,0.0,0.2,123
680,2.8333333333333335,0.0,0.0,0.016861122101545334,0.0,-0.0,0.0,0.2,123
681,2.8375,0.0,0.0,0.01684175431728363,0.0,-0.0,0.0,0.2,123
682,2.841666666666667,0.0,0.0,0.01682247221469879,0.0,-0.0,0.0,0.2,123
683,2.845833333333333,0.0,0.0,0.016803273931145668,0.0,-0.0,0.0,0.2,123
684,2.85,0.0,0.0,0.01678415946662426,0.0,-0.0,0.0,0.2,123
685,2.8541666666666665,0.0,0.0,0.016765128821134567,0.0,-0.0,0.0,0.2,123
686,2.8583333333333334,0.0,0.0,0.01674618199467659,0.0,-0.0,0.0,0.2,123
687,2.8625,0.0,0.0,0.01672731712460518,0.0,-0.0,0.0,0.2,123
688,2.8666666666666667,0.0,0.0,0.016708536073565483,0.0,-0.0,0.0,0.2,123
689,2.870833333333333,0.0,0.0,0.016689836978912354,0.0,-0.0,0.0,0.2,123
690,2.875,0.0,0.0,0.01667121984064579,0.0,-0.0,0.0,0.2,123
691,2.879166666666667,0.0,0.0,0.016652682796120644,0.0,-0.0,0.0,0.2,123
692,2.8833333333333333,0.0,0.0,0.016634227707982063,0.0,-0.0,0.0,0.2,123
693,2.8875,0.0,0.0,0.0166158527135849,0.0,-0.0,0.0,0.2,123
694,2.8916666666666666,0.0,0.0,0.016597557812929153,0.0,-0.0,0.0,0.2,123
695,2.8958333333333335,0.0,0.0,0.016579344868659973,0.0,-0.0,0.0,0.2,123
696,2.9,0.0,0.0,0.01656121015548706,0.0,-0.0,0.0,0.2,123
697,2.904166666666667,0.0,0.0,0.016543155536055565,0.0,-0.0,0.0,0.2,123
698,2.908333333333333,0.0,0.0,0.016525179147720337,0.0,-0.0,0.0,0.2,123
699,2.9125,0.0,0.0,0.016507282853126526,0.0,-0.0,0.0,0.2,123
700,2.9166666666666665,0.0,0.0,0.016489464789628983,0.0,-0.0,0.0,0.2,123
701,2.9208333333333334,0.0,0.0,0.016471724957227707,0.0,-0.0,0.0,0.2,123
702,2.925,0.0,0.0,0.01645406149327755,0.0,-0.0,0.0,0.2,123
703,2.9291666666666667,0.0,0.0,0.01643647626042366,0.0,-0.0,0.0,0.2,123
704,2.933333333333333,0.0,0.0,0.01641896739602089,0.0,-0.0,0.0,0.2,123
705,2.9375,0.0,0.0,0.016401534900069237,0.0,-0.0,0.0,0.2,123
706,2.941666666666667,0.0,0.0,0.016384178772568703,0.0,-0.0,0.0,0.2,123
707,2.9458333333333333,0.0,0.0,0.016366899013519287,0.0,-0.0,0.0,0.2,123
708,2.95,0.0,0.0,0.01634969562292099,0.0,-0.0,0.0,0.2,123
709,2.9541666666666666,0.0,0.0,0.016332566738128662,0.0,-0.0,0.0,0.2,123
710,2.9583333333333335,0.0,0.0,0.016315512359142303,0.0,-0.0,0.0,0.2,123
711,2.9625,0.0,0.0,0.016298532485961914,0.0,-0.0,0.0,0.2,123
712,2.966666666666667,0.0,0.0,0.016281627118587494,0.0,-0.0,0.0,0.2,123
713,2.970833333333333,0.0,0.0,0.016264796257019043,0.0,-0.0,0.0,0.2,123
714,2.975,0.0,0.0,0.01624803990125656,0.0,-0.0,0.0,0.2,123
715,2.9791666666666665,0.0,0.0,0.0162313561886549,0.0,-0.0,0.0,0.2,123
716,2.9833333333333334,0.0,0.0,0.016214745119214058,0.0,-0.0,0.0,0.2,123
717,2.9875,0.0,0.0,0.016198206692934036,0.0,-0.0,0.0,0.2,123
718,2.9916666666666667,0.0,0.0,0.016181740909814835,0.0,-0.0,0.0,0.2,123
719,2.995833333333333,0.0,0.0,0.016165347769856453,0.0,-0.0,0.0,0.2,123
720,3.0,0.0,0.0,0.016149025410413742,0.0,-0.0,0.0,0.2,123
721,3.004166666666667,0.0,0.0,0.01613277569413185,0.0,-0.0,0.0,0.2,123
722,3.0083333333333333,0.0,0.0,0.01611659675836563,0.0,-0.0,0.0,0.2,123
723,3.0125,0.0,0.0,0.016100488603115082,0.0,-0.0,0.0,0.2,123
724,3.0166666666666666,0.0,0.0,0.016084451228380203,0.0,-0.0,0.0,0.2,123
725,3.0208333333333335,0.0,0.0,0.016068484634160995,0.0,-0.0,0.0,0.2,123
726,3.025,0.0,0.0,0.01605258695781231,0.0,-0.0,0.0,0.2,123
727,3.029166666666667,0.0,0.0,0.016036758199334145,0.0,-0.0,0.0,0.2,123
728,3.033333333333333,0.0,0.0,0.01602100022137165,0.0,-0.0,0.0,0.2,123
729,3.0375,0.0,0.0,0.01600530929863453,0.0,-0.0,0.0,0.2,123
730,3.0416666666666665,0.0,0.0,0.01598968729376793,0.0,-0.0,0.0,0.2,123
731,3.0458333333333334,0.0,0.0,0.01597413420677185,0.0,-0.0,0.0,0.2,123
732,3.05,0.0,0.0,0.015958648175001144,0.0,-0.0,0.0,0.2,123
733,3.0541666666666667,0.0,0.0,0.01594323106110096,0.0,-0.0,0.0,0.2,123
734,3.058333333333333,0.0,0.0,0.015927881002426147,0.0,-0.0,0.0,0.2,123
735,3.0625,0.0,0.0,0.015912597998976707,0.0,-0.0,0.0,0.2,123
736,3.066666666666667,0.0,0.0,0.01589738205075264,0.0,-0.0,0.0,0.2,123
737,3.0708333333333333,0.0,0.0,0.015882233157753944,0.0,-0.0,0.0,0.2,123
738,3.075,0.0,0.0,0.015867149457335472,0.0,-0.0,0.0,0.2,123
739,3.0791666666666666,0.0,0.0,0.015852132812142372,0.0,-0.0,0.0,0.2,123
740,3.0833333333333335,0.0,0.0,0.015837183222174644,0.0,-0.0,0.0,0.2,123
741,3.0875,0.0,0.0,0.01582229696214199,0.0,-0.0,0.0,0.2,123
742,3.091666666666667,0.0,0.0,0.01580747775733471,0.0,-0.0,0.0,0.2,123
743,3.095833333333333,0.0,0.0,0.0157927218824625,0.0,-0.0,0.0,0.2,123
744,3.1,0.0,0.0,0.015778031200170517,0.0,-0.0,0.0,0.2,123
745,3.1041666666666665,0.0,0.0,0.015763405710458755,0.0,-0.0,0.0,0.2,123
746,3.1083333333333334,0.0,0.0,0.015748843550682068,0.0,-0.0,0.0,0.2,123
747,3.1125,0.0,0.0,0.015734344720840454,0.0,-0.0,0.0,0.2,123
748,3.1166666666666667,0.0,0.0,0.015719909220933914,0.0,-0.0,0.0,0.2,123
749,3.120833333333333,0.0,0.0,0.015705537050962448,0.0,-0.0,0.0,0.2,123
750,3.125,0.0,0.0,0.015691228210926056,0.0,-0.0,0.0,0.2,123
751,3.129166666666667,0.0,0.0,0.015676982700824738,0.0,-0.0,0.0,0.2,123
752,3.1333333333333333,0.0,0.0,0.015662798658013344,0.0,-0.0,0.0,0.2,123
753,3.1375,0.0,0.0,0.015648676082491875,0.0,-0.0,0.0,0.2,123
754,3.1416666666666666,0.0,0.0,0.01563461683690548,0.0,-0.0,0.0,0.2,123
755,3.1458333333333335,0.0,0.0,0.015620618127286434,0.0,-0.0,0.0,0.2,123
756,3.15,0.0,0.0,0.015606680884957314,0.0,-0.0,0.0,0.2,123
757,3.154166666666667,0.0,0.0,0.015592804178595543,0.0,-0.0,0.0,0.2,123
758,3.158333333333333,0.0,0.0,0.015578988008201122,0.0,-0.0,0.0,0.2,123
759,3.1625,0.0,0.0,0.015565232373774052,0.0,-0.0,0.0,0.2,123
760,3.1666666666666665,0.0,0.0,0.015551537275314331,0.0,-0.0,0.0,0.2,123
761,3.1708333333333334,0.0,0.0,0.01553790271282196,0.0,-0.0,0.0,0.2,123
762,3.175,0.0,0.0,0.015524327754974365,0.0,-0.0,0.0,0.2,123
763,3.1791666666666667,0.0,0.0,0.01551081147044897,0.0,-0.0,0.0,0.2,123
764,3.183333333333333,0.0,0.0,0.015497354790568352,0.0,-0.0,0.0,0.2,123
765,3.1875,0.0,0.0,0.015483956784009933,0.0,-0.0,0.0,0.2,123
766,3.191666666666667,0.0,0.0,0.015470617450773716,0.0,-0.0,0.0,0.2,123
767,3.1958333333333333,0.0,0.0,0.0154573367908597,0.0,-0.0,0.0,0.2,123
768,3.2,0.0,0.0,0.015444113872945309,0.0,-0.0,0.0,0.2,123
769,3.2041666666666666,0.0,0.0,0.015430948697030544,0.0,-0.0,0.0,0.2,123
770,3.2083333333333335,0.0,0.0,0.015417841263115406,0.0,-0.0,0.0,0.2,123
771,3.2125,0.0,0.0,0.015404791571199894,0.0,-0.0,0.0,0.2,123
772,3.216666666666667,0.0,0.0,0.015391798689961433,0.0,-0.0,0.0,0.2,123
773,3.220833333333333,0.0,0.0,0.015378862619400024,0.0,-0.0,0.0,0.2,123
774,3.225,0.0,0.0,0.015365983359515667,0.0,-0.0,0.0,0.2,123
775,3.2291666666666665,0.0,0.0,0.015353160910308361,0.0,-0.0,0.0,0.2,123
776,3.2333333333333334,0.0,0.0,0.015340394340455532,0.0,-0.0,0.0,0.2,123
777,3.2375,0.0,0.0,0.01532768364995718,0.0,-0.0,0.0,0.2,123
778,3.2416666666666667,0.0,0.0,0.015315028838813305,0.0,-0.0,0.0,0.2,123
779,3.245833333333333,0.0,0.0,0.015302428975701332,0.0,-0.0,0.0,0.2,123
780,3.25,0.0,0.0,0.015289884060621262,0.0,-0.0,0.0,0.2,123
781,3.254166666666667,0.0,0.0,0.015277395024895668,0.0,-0.0,0.0,0.2,123
782,3.2583333333333333,0.0,0.0,0.015264960005879402,0.0,-0.0,0.0,0.2,123
783,3.2625,0.0,0.0,0.015252579003572464,0.0,-0.0,0.0,0.2,123
784,3.2666666666666666,0.0,0.0,0.015240252949297428,0.0,-0.0,0.0,0.2,123
785,3.2708333333333335,0.0,0.0,0.01522798091173172,0.0,-0.0,0.0,0.2,123
786,3.275,0.0,0.0,0.015215761959552765,0.0,-0.0,0.0,0.2,123
787,3.279166666666667,0.0,0.0,0.015203597024083138,0.0,-0.0,0.0,0.2,123
788,3.283333333333333,0.0,0.0,0.015191485174000263,0.0,-0.0,0.0,0.2,123
789,3.2875,0.0,0.0,0.015179426409304142,0.0,-0.0,0.0,0.2,123
790,3.2916666666666665,0.0,0.0,0.015167420729994774,0.0,-0.0,0.0,0.2,123
791,3.2958333333333334,0.0,0.0,0.015155467204749584,0.0,-0.0,0.0,0.2,123
792,3.3,0.0,0.0,0.015143565833568573,0.0,-0.0,0.0,0.2,123
793,3.3041666666666667,0.0,0.0,0.01513171661645174,0.0,-0.0,0.0,0.2,123
794,3.308333333333333,0.0,0.0,0.015119919553399086,0.0,-0.0,0.0,0.2,123
795,3.3125,0.0,0.0,0.015108173713088036,0.0,-0.0,0.0,0.2,123
796,3.316666666666667,0.0,0.0,0.015096480026841164,0.0,-0.0,0.0,0.2,123
797,3.3208333333333333,0.0,0.0,0.015084836632013321,0.0,-0.0,0.0,0.2,123
798,3.325,0.0,0.0,0.015073245391249657,0.0,-0.0,0.0,0.2,123
799,3.3291666666666666,0.0,0.0,0.015061704441905022,0.0,-0.0,0.0,0.2,123
800,3.3333333333333335,0.0,0.0,0.015050213783979416,0.0,-0.0,0.0,0.2,123
801,3.3375,0.0,0.0,0.01503877341747284,0.0,-0.0,0.0,0.2,123
802,3.341666666666667,0.0,0.0,0.015027383342385292,0.0,-0.0,0.0,0.2,123
803,3.345833333333333,0.0,0.0,0.015016043558716774,0.0,-0.0,0.0,0.2,123
804,3.35,0.0,0.0,0.015004752203822136,0.0,-0.0,0.0,0.2,123
805,3.3541666666666665,0.0,0.0,0.014993511140346527,0.0,-0.0,0.0,0.2,123
806,3.3583333333333334,0.0,0.0,0.014982318505644798,0.0,-0.0,0.0,0.2,123
807,3.3625,0.0,0.0,0.014971175231039524,0.0,-0.0,0.0,0.2,123
808,3.3666666666666667,0.0,0.0,0.014960081316530704,0.0,-0.0,0.0,0.2,123
809,3.370833333333333,0.0,0.0,0.014949035830795765,0.0,-0.0,0.0,0.2,123
810,3.375,0.0,0.0,0.014938038773834705,0.0,-0.0,0.0,0.2,123
811,3.379166666666667,0.0,0.0,0.014927090145647526,0.0,-0.0,0.0,0.2,123
812,3.3833333333333333,0.0,0.0,0.014916188083589077,0.0,-0.0,0.0,0.2,123
813,3.3875,0.0,0.0,0.014905334450304508,0.0,-0.0,0.0,0.2,123
814,3.3916666666666666,0.0,0.0,0.014894528314471245,0.0,-0.0,0.0,0.2,123
815,3.3958333333333335,0.0,0.0,0.014883769676089287,0.0,-0.0,0.0,0.2,123
816,3.4,0.0,0.0,0.01487305760383606,0.0,-0.0,0.0,0.2,123
817,3.404166666666667,0.0,0.0,0.014862392097711563,0.0,-0.0,0.0,0.2,123
818,3.408333333333333,0.0,0.0,0.014851774089038372,0.0,-0.0,0.0,0.2,123
819,3.4125,0.0,0.0,0.014841201715171337,0.0,-0.0,0.0,0.2,123
820,3.4166666666666665,0.0,0.0,0.014830675907433033,0.0,-0.0,0.0,0.2,123
821,3.4208333333333334,0.0,0.0,0.01482019666582346,0.0,-0.0,0.0,0.2,123
822,3.425,0.0,0.0,0.014809763059020042,0.0,-0.0,0.0,0.2,123
823,3.4291666666666667,0.0,0.0,0.014799375087022781,0.0,-0.0,0.0,0.2,123
824,3.433333333333333,0.0,0.0,0.014789032749831676,0.0,-0.0,0.0,0.2,123
825,3.4375,0.0,0.0,0.014778736047446728,0.0,-0.0,0.0,0.2,123
826,3.441666666666667,0.0,0.0,0.01476848404854536,0.0,-0.0,0.0,0.2,123
827,3.4458333333333333,0.0,0.0,0.014758276753127575,0.0,-0.0,0.0,0.2,123
828,3.45,0.0,0.0,0.01474811416119337,0.0,-0.0,0.0,0.2,123
829,3.4541666666666666,0.0,0.0,0.014737996272742748,0.0,-0.0,0.0,0.2,123
830,3.4583333333333335,0.0,0.0,0.014727923087775707,0.0,-0.0,0.0,0.2,123
831,3.4625,0.0,0.0,0.014717892743647099,0.0,-0.0,0.0,0.2,123
832,3.466666666666667,0.0,0.0,0.014707907103002071,0.0,-0.0,0.0,0.2,123
833,3.470833333333333,0.0,0.0,0.014697964303195477,0.0,-0.0,0.0,0.2,123
834,3.475,0.0,0.0,0.014688066206872463,0.0,-0.0,0.0,0.2,123
835,3.4791666666666665,0.0,0.0,0.014678210951387882,0.0,-0.0,0.0,0.2,123
836,3.4833333333333334,0.0,0.0,0.014668398536741734,0.0,-0.0,0.0,0.2,123
837,3.4875,0.0,0.0,0.014658628962934017,0.0,-0.0,0.0,0.2,123
838,3.4916666666666667,0.0,0.0,0.014648902229964733,0.0,-0.0,0.0,0.2,123
839,3.495833333333333,0.0,0.0,0.014639218337833881,0.0,-0.0,0.0,0.2,123
840,3.5,0.0,0.0,0.014629577286541462,0.0,-0.0,0.0,0.2,123
841,3.504166666666667,0.0,0.0,0.0146199781447649,0.0,-0.0,0.0,0.2,123
842,3.5083333333333333,0.0,0.0,0.014610420912504196,0.0,-0.0,0.0,0.2,123
843,3.5125,0.0,0.0,0.014600906521081924,0.0,-0.0,0.0,0.2,123
844,3.5166666666666666,0.0,0.0,0.014591433107852936,0.0,-0.0,0.0,0.2,123
845,3.5208333333333335,0.0,0.0,0.01458200067281723,0.0,-0.0,0.0,0.2,123
846,3.525,0.0,0.0,0.014572609215974808,0.0,-0.0,0.0,0.2,123
847,3.529166666666667,0.0,0.0,0.014563258737325668,0.0,-0.0,0.0,0.2,123
848,3.533333333333333,0.0,0.0,0.014553949236869812,0.0,-0.0,0.0,0.2,123
849,3.5375,0.0,0.0,0.014544680714607239,0.0,-0.0,0.0,0.2,123
850,3.5416666666666665,0.0,0.0,0.014535453170537949,0.0,-0.0,0.0,0.2,123
851,3.5458333333333334,0.0,0.0,0.014526266604661942,0.0,-0.0,0.0,0.2,123
852,3.55,0.0,0.0,0.014517119154334068,0.0,-0.0,0.0,0.2,123
853,3.5541666666666667,0.0,0.0,0.014508012682199478,0.0,-0.0,0.0,0.2,123
854,3.558333333333333,0.0,0.0,0.014498945325613022,0.0,-0.0,0.0,0.2,123
855,3.5625,0.0,0.0,0.014489918947219849,0.0,-0.0,0.0,0.2,123
856,3.566666666666667,0.0,0.0,0.01448093168437481,0.0,-0.0,0.0,0.2,123
857,3.5708333333333333,0.0,0.0,0.014471983537077904,0.0,-0.0,0.0,0.2,123
858,3.575,0.0,0.0,0.014463074505329132,0.0,-0.0,0.0,0.2,123
859,3.5791666666666666,0.0,0.0,0.014454204589128494,0.0,-0.0,0.0,0.2,123
860,3.5833333333333335,0.0,0.0,0.01444537378847599,0.0,-0.0,0.0,0.2,123
861,3.5875,0.0,0.0,0.014436580240726471,0.0,-0.0,0.0,0.2,123
862,3.591666666666667,0.0,0.0,0.014427825808525085,0.0,-0.0,0.0,0.2,123
863,3.595833333333333,0.0,0.0,0.014419110491871834,0.0,-0.0,0.0,0.2,123
864,3.6,0.0,0.0,0.014410432428121567,0.0,-0.0,0.0,0.2,123
865,3.6041666666666665,0.0,0.0,0.014401791617274284,0.0,-0.0,0.0,0.2,123
866,3.6083333333333334,0.0,0.0,0.014393189921975136,0.0,-0.0,0.0,0.2,123
867,3.6125,0.0,0.0,0.014384625479578972,0.0,-0.0,0.0,0.2,123
868,3.6166666666666667,0.0,0.0,0.014376098290085793,0.0,-0.0,0.0,0.2,123
869,3.620833333333333,0.0,0.0,0.014367608353495598,0.0,-0.0,0.0,0.2,123
870,3.625,0.0,0.0,0.014359155669808388,0.0,-0.0,0.0,0.2,123
871,3.629166666666667,0.0,0.0,0.014350740239024162,0.0,-0.0,0.0,0.2,123
872,3.6333333333333333,0.0,0.0,0.014342362061142921,0.0,-0.0,0.0,0.2,123
873,3.6375,0.0,0.0,0.014334021136164665,0.0,-0.0,0.0,0.2,123
874,3.6416666666666666,0.0,0.0,0.014325715601444244,0.0,-0.0,0.0,0.2,123
875,3.6458333333333335,0.0,0.0,0.014317447319626808,0.0,-0.0,0.0,0.2,123
876,3.65,0.0,0.0,0.014309214428067207,0.0,-0.0,0.0,0.2,123
877,3.654166666666667,0.0,0.0,0.014301016926765442,0.0,-0.0,0.0,0.2,123
878,3.658333333333333,0.0,0.0,0.014292856678366661,0.0,-0.0,0.0,0.2,123
879,3.6625,0.0,0.0,0.014284731820225716,0.0,-0.0,0.0,0.2,123
880,3.6666666666666665,0.0,0.0,0.014276642352342606,0.0,-0.0,0.0,0.2,123
881,3.6708333333333334,0.0,0.0,0.014268588274717331,0.0,-0.0,0.0,0.2,123
882,3.675,0.0,0.0,0.014260569587349892,0.0,-0.0,0.0,0.2,123
883,3.6791666666666667,0.0,0.0,0.014252586290240288,0.0,-0.0,0.0,0.2,123
884,3.683333333333333,0.0,0.0,0.01424463838338852,0.0,-0.0,0.0,0.2,123
885,3.6875,0.0,0.0,0.014236724004149437,0.0,-0.0,0.0,0.2,123
886,3.691666666666667,0.0,0.0,0.01422884501516819,0.0,-0.0,0.0,0.2,123
887,3.6958333333333333,0.0,0.0,0.01422099955379963,0.0,-0.0,0.0,0.2,123
888,3.7,0.0,0.0,0.014213189482688904,0.0,-0.0,0.0,0.2,123
889,3.7041666666666666,0.0,0.0,0.014205412939190865,0.0,-0.0,0.0,0.2,123
890,3.7083333333333335,0.0,0.0,0.014197669923305511,0.0,-0.0,0.0,0.2,123
891,3.7125,0.0,0.0,0.014189962297677994,0.0,-0.0,0.0,0.2,123
892,3.716666666666667,0.0,0.0,0.014182288199663162,0.0,-0.0,0.0,0.2,123
893,3.720833333333333,0.0,0.0,0.014174647629261017,0.0,-0.0,0.0,0.2,123
894,3.725,0.0,0.0,0.014167040586471558,0.0,-0.0,0.0,0.2,123
895,3.7291666666666665,0.0,0.0,0.014159467071294785,0.0,-0.0,0.0,0.2,123
896,3.7333333333333334,0.0,0.0,0.014151925221085548,0.0,-0.0,0.0,0.2,123
897,3.7375,0.0,0.0,0.014144416898488998,0.0,-0.0,0.0,0.2,123
898,3.7416666666666667,0.0,0.0,0.014136942103505135,0.0,-0.0,0.0,0.2,123
899,3.745833333333333,0.0,0.0,0.014129498973488808,0.0,-0.0,0.0,0.2,123
900,3.75,0.0,0.0,0.014122089371085167,0.0,-0.0,0.0,0.2,123
901,3.754166666666667,0.0,0.0,0.014114711433649063,0.0,-0.0,0.0,0.2,123
902,3.7583333333333333,0.0,0.0,0.01410736609250307,0.0,-0.0,0.0,0.2,123
903,3.7625,0.0,0.0,0.01410005334764719,0.0,-0.0,0.0,0.2,123
904,3.7666666666666666,0.0,0.0,0.014092772267758846,0.0,-0.0,0.0,0.2,123
905,3.7708333333333335,0.0,0.0,0.01408552285283804,0.0,-0.0,0.0,0.2,123
906,3.775,0.0,0.0,0.01407830510288477,0.0,-0.0,0.0,0.2,123
907,3.779166666666667,0.0,0.0,0.014071119017899036,0.0,-0.0,0.0,0.2,123
908,3.783333333333333,0.0,0.0,0.01406396459788084,0.0,-0.0,0.0,0.2,123
909,3.7875,0.0,0.0,0.014056841842830181,0.0,-0.0,0.0,0.2,123
910,3.7916666666666665,0.0,0.0,0.014049749821424484,0.0,-0.0,0.0,0.2,123
911,3.7958333333333334,0.0,0.0,0.01404268853366375,0.0,-0.0,0.0,0.2,123
912,3.8,0.0,0.0,0.014035658910870552,0.0,-0.0,0.0,0.2,123
913,3.8041666666666667,0.0,0.0,0.014028659090399742,0.0,-0.0,0.0,0.2,123
914,3.808333333333333,0.0,0.0,0.014021690934896469,0.0,-0.0,0.0,0.2,123
915,3.8125,0.0,0.0,0.014014752581715584,0.0,-0.0,0.0,0.2,123
916,3.816666666666667,0.0,0.0,0.014007844030857086,0.0,-0.0,0.0,0.2,123
917,3.8208333333333333,0.0,0.0,0.014000967144966125,0.0,-0.0,0.0,0.2,123
918,3.825,0.0,0.0,0.013994120061397552,0.0,-0.0,0.0,0.2,123
919,3.8291666666666666,0.0,0.0,0.013987302780151367,0.0,-0.0,0.0,0.2,123
920,3.8333333333333335,0.0,0.0,0.01398051530122757,0.0,-0.0,0.0,0.2,123
